run_uuid,func_name,energy_j,elapsed_ns
abebfeb3-ec82-4a44-a568-94f9f66c90ec,write_chunk,71351.0,8707503
abebfeb3-ec82-4a44-a568-94f9f66c90ec,write_chunk,56030.0,7474357
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,63171.0,8742004
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,71349.0,8618909
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,59692.0,9130649
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,76111.0,8674457
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,49623.0,8359250
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,75622.0,12730702
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,53528.0,7217408
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,77576.0,8673831
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,67932.0,8287227
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,63659.0,7694188
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,42969.0,7860325
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,57983.0,9466181
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,54444.0,8408560
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,68360.0,8376299
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,60242.0,9466788
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,65675.0,7626662
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,47912.0,9086172
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,65246.0,8142094
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,65980.0,8538398
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,68970.0,8388993
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,52307.0,8263770
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,66040.0,8652816
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,50903.0,8557763
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,59448.0,6937412
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,64758.0,8600799
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,55054.0,8083580
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,56579.0,9220532
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,65979.0,8752587
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,66223.0,7301185
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,83496.0,9408794
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,81115.0,11102632
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,48401.0,9010645
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,49805.0,8560235
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,65002.0,8938282
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,53710.0,7261563
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,65186.0,8631821
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,63171.0,8582088
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,66467.0,8342696
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,54566.0,8649100
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,45044.0,7827820
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,75561.0,8387399
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,71960.0,9688008
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,67872.0,9194388
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,64635.0,8507041
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,50110.0,8507783
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,53589.0,8932342
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,61035.0,8406910
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,57738.0,8614255
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,49561.0,6842319
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,60607.0,9247180
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,47119.0,6914193
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,59571.0,8548255
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,60119.0,8865052
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,70984.0,9969195
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,64636.0,7630135
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,59021.0,9106918
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,56335.0,7246141
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,46021.0,8741953
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,54688.0,8630164
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,69642.0,8075952
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,53344.0,7201099
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,75684.0,7767089
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,69397.0,7917393
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,64086.0,9383847
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,48461.0,8257588
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,51146.0,9266901
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,50537.0,8381264
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,60059.0,6917295
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,52245.0,9073680
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,68297.0,8685889
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,49377.0,8287792
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,56824.0,9147729
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,68055.0,9202672
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,51514.0,8414141
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,55542.0,7107758
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,56397.0,8136744
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,50964.0,7035161
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,52063.0,7840549
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,48461.0,7174584
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,54931.0,8091319
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,62682.0,8679850
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,66651.0,8358107
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,52612.0,8075139
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,53529.0,8108721
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,57922.0,8268728
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,60852.0,7258078
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,63781.0,7869651
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,66223.0,7759309
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,58777.0,8242216
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,65917.0,8501426
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,59692.0,6773093
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,67565.0,9348960
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,48340.0,7526708
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,67627.0,14297189
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,66711.0,8284994
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,50537.0,8349353
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,57373.0,8600140
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,65490.0,8559876
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,68482.0,8485922
cb9bee22-8855-4861-9a28-f1790330f158,write_chunk,54565.0,8072968
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,54199.0,8351641
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,64392.0,7434138
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,54077.0,9278964
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,54992.0,7140614
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,69215.0,8221454
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,56519.0,9019599
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,53467.0,7194452
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,60974.0,7860643
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,60303.0,8314403
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,60669.0,8584313
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,76539.0,8719003
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,61279.0,7207258
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,135315.0,5285199
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,52979.0,8209972
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,63172.0,9235492
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,80811.0,8753352
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,53101.0,7034589
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,68420.0,8538380
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,55481.0,9118301
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,173767.0,7133345
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,56641.0,7166214
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,60119.0,8444724
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,55786.0,8273628
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,94483.0,8305340
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,64637.0,8831698
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,80749.0,8905038
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,62623.0,8220199
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,59997.0,8373041
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,64637.0,8962926
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,64331.0,8476404
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,60241.0,8408889
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,65552.0,10722838
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,59815.0,9317848
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,59387.0,8417033
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,55175.0,8533952
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,55908.0,8337006
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,60485.0,8660999
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,62500.0,8766529
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,49194.0,8143543
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,136291.0,6006267
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,63170.0,9332511
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,60729.0,8876452
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,75499.0,7214727
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,69215.0,8472665
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,60547.0,9280834
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,52551.0,8368299
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,57800.0,8217259
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,47913.0,6577017
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,48340.0,7130395
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,65125.0,9830071
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,106323.0,7414041
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,59570.0,7058724
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,84473.0,8866059
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,54810.0,9172811
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,58715.0,8091665
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,58837.0,7290224
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,61157.0,8930269
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,52062.0,8395076
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,53405.0,8491364
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,56335.0,9173149
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,53344.0,7604540
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,70068.0,8133959
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,47729.0,7388132
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,67383.0,9007205
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,60058.0,8345955
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,48768.0,7551294
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,134277.0,5953690
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,61766.0,8735425
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,70983.0,9497822
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,69946.0,9179771
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,56824.0,8287321
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,65491.0,11276412
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,187012.0,7875837
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,56885.0,8231041
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,60364.0,7546344
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,49560.0,7070732
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,58776.0,8756663
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,57801.0,8360521
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,63904.0,8177429
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,139770.0,5326029
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,212158.0,8517827
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,51086.0,7263999
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,64209.0,10077668
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,68236.0,8093246
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,53467.0,8570028
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,66040.0,8184604
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,59631.0,7114159
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,59326.0,8214214
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,68055.0,8440991
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,48827.0,8409189
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,67810.0,7644680
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,64269.0,8996584
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,57983.0,9003797
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,66650.0,8301662
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,165222.0,8799838
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,66162.0,9625985
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,65185.0,8485217
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,63842.0,7215470
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,58290.0,7886255
30d93393-b403-4b75-93e5-17e2e71337cf,write_chunk,63721.0,8036913
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,60668.0,7094325
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,66894.0,8449665
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,77942.0,8474036
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,72937.0,7222758
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,48767.0,8431808
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,53283.0,8353368
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,62927.0,9029832
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,54138.0,8638382
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,58472.0,9125555
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,59693.0,7099610
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,52124.0,8185758
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,66162.0,8574149
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,55908.0,8187663
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,43640.0,6677667
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,47058.0,7133589
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,60302.0,8361843
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,52977.0,7014705
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,62684.0,8560538
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,56641.0,7187552
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,58105.0,8219138
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,48279.0,8556578
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,53467.0,8856303
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,62439.0,8111891
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,102050.0,8621246
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,64393.0,9015589
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,54199.0,7334723
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,64209.0,8361970
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,68482.0,8573752
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,67017.0,8657325
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,61584.0,9888527
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,66467.0,9234747
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,52002.0,8557920
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,57739.0,7151646
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,75501.0,8991576
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,72814.0,8423603
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,59752.0,9017476
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,61219.0,8101049
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,68421.0,9563274
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,57495.0,8133905
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,92163.0,8170591
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,57373.0,9140211
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,62377.0,9020423
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,66955.0,8957480
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,66223.0,8299223
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,60118.0,9130987
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,55969.0,8302920
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,56701.0,7480314
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,69153.0,9405900
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,52550.0,8589144
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,59387.0,7397522
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,53650.0,8691475
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,62562.0,8866956
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,56396.0,8358323
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,54932.0,6821849
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,62072.0,7974602
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,67810.0,9294681
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,63415.0,8105999
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,48583.0,7244326
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,125488.0,9998354
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,54382.0,7132442
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,67077.0,9296425
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,54016.0,7118337
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,65917.0,8109447
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,72388.0,8824109
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,60608.0,8968741
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,45837.0,7389449
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,61402.0,9224255
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,56579.0,6912441
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,53894.0,7138953
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,56640.0,8501429
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,60546.0,8082589
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,55482.0,8941124
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,78796.0,10525160
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,60730.0,8468539
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,91736.0,8965361
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,63720.0,7162984
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,95337.0,7958495
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,52246.0,8476318
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,69641.0,9239799
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,64210.0,7342947
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,61279.0,8219715
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,60975.0,8282936
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,62866.0,8424576
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,58227.0,6624021
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,65307.0,9433689
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,55909.0,8187546
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,52123.0,8171927
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,57922.0,7995767
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,49133.0,6857031
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,63660.0,8510176
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,63659.0,7063629
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,70069.0,8444687
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,73974.0,8071307
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,84961.0,7929474
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,58899.0,8264355
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,52550.0,9189089
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,65918.0,8516685
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,57067.0,9391258
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,48339.0,7783079
4126b073-93ee-4707-9e37-7edc682ca56f,write_chunk,65308.0,8813358
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,56335.0,8156832
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,46936.0,7373711
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,56213.0,8971245
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,52490.0,8144021
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,49377.0,8198388
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,49011.0,7269017
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,53100.0,8692749
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,75073.0,8364061
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,78735.0,7980980
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,70129.0,8814999
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,69580.0,9452734
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,68969.0,7046950
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,60485.0,8133938
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,70923.0,7862954
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,59021.0,7233239
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,58716.0,9124275
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,66407.0,8511983
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,70129.0,9357106
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,72143.0,9134015
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,53711.0,7912453
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,53040.0,7201452
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,53527.0,7127077
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,63720.0,7204858
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,92346.0,8654443
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,68053.0,8878474
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,51208.0,8130939
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,56762.0,9575555
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,60852.0,9157700
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,79590.0,9260404
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,55299.0,9202141
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,53223.0,8160970
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,58472.0,8126984
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,72081.0,8430529
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,46814.0,7182212
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,57557.0,8789600
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,56090.0,8728150
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,52063.0,6880055
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,64576.0,8482376
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,69214.0,7186126
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,52185.0,8359849
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,59753.0,8833853
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,58654.0,8250265
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,66650.0,7388575
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,64086.0,8458787
c94bd957-408c-46ba-8c4a-5e8d11bc5d60,write_chunk,54992.0,7786226
