run_uuid,func_name,energy_j,elapsed_ns
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,23621.0,2897004
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,24841.0,3085519
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,29297.0,6235880
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,44251.0,4913982
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,22887.0,2660256
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,23681.0,3238763
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,28503.0,2446042
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,24170.0,3387224
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,20386.0,3540846
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,39429.0,6433402
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31310.0,2994195
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31372.0,3255232
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,30762.0,2895912
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,28687.0,2803431
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,23376.0,3253050
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,25513.0,3019915
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,19959.0,2626761
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,27770.0,3132562
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,27343.0,2907213
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31860.0,3115869
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,24964.0,2546635
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,33385.0,3181502
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,26611.0,3063498
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,29786.0,3330465
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,25818.0,3412558
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,28382.0,3173104
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31738.0,6082072
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31983.0,3074798
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,23438.0,3339559
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,27831.0,2830414
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,23254.0,3085393
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31860.0,3583317
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,24780.0,3080829
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,26001.0,3440536
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,28320.0,2764044
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31861.0,3400633
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31067.0,2733676
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,39184.0,2858966
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31371.0,2725692
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,27832.0,3359126
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,41076.0,3141416
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,20996.0,3011383
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,33325.0,5230684
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,28320.0,2298268
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,27833.0,2605060
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,30883.0,2777517
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,29297.0,3136204
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,25329.0,3228243
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,36744.0,2942880
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,38818.0,6051135
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,27221.0,2286472
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,27831.0,5755972
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,22034.0,3040212
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,32470.0,2824247
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,51147.0,2615892
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,26611.0,2727670
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,24413.0,2972723
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,26917.0,3118675
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,32410.0,3018150
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,24658.0,2750723
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,40040.0,5669856
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,37170.0,7098895
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,30884.0,3145522
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31494.0,5698910
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,34301.0,3031738
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31921.0,3188237
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,29602.0,2908296
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,26673.0,3330390
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,34241.0,2433548
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,30213.0,3400861
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,24169.0,2908547
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,37292.0,2423052
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,30884.0,3279830
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,29907.0,3036893
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,26916.0,3559669
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31250.0,2932025
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,25451.0,3242365
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,24779.0,2530272
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,33081.0,2805029
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,26550.0,3161358
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,38270.0,2392699
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,27649.0,3259709
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,30029.0,2543763
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,38391.0,6292157
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,24719.0,3486367
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,27465.0,4155921
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,39978.0,5671341
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,29357.0,3190583
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,32776.0,3268293
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,24781.0,3333168
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,25391.0,2192869
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,26367.0,3185502
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,32653.0,3075757
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,34241.0,2884248
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,30884.0,3272937
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,33448.0,5943163
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,33630.0,4428905
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,28198.0,3418747
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,30030.0,3333603
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,33386.0,2881532
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,21607.0,3086334
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,33142.0,3334604
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,29663.0,3002659
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31311.0,2741258
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,23438.0,3259024
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,30151.0,3078916
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,34058.0,3387824
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,19348.0,3213673
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,27649.0,3397601
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,22705.0,3147809
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,25818.0,2794733
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,35523.0,3073209
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,38087.0,6283456
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,24475.0,2742655
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,30700.0,2742160
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,35889.0,2522846
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,28442.0,3423314
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,37109.0,3215545
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,30334.0,3124233
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,22216.0,2413186
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,34485.0,6043115
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,33630.0,3317837
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,37109.0,3154520
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,34608.0,2814384
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,30516.0,3517174
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,34912.0,3239812
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,27770.0,2337703
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31800.0,3262763
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,28137.0,3473133
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,27466.0,3105701
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,31678.0,5732063
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,25269.0,3208978
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,32166.0,2732891
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,33874.0,2412439
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,33935.0,2444135
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,34180.0,2578177
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,35400.0,2714812
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,18127.0,3208147
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,33020.0,3293831
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,39123.0,2596789
7cf08d63-e6b0-44b6-bb59-2f3bcd57934b,write_chunk,29601.0,3427384
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,28075.0,6671156
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27161.0,3004231
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,35339.0,3084928
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31617.0,3108210
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,25087.0,3242557
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,36133.0,5612198
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24049.0,3069584
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,41260.0,5685376
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27526.0,3457337
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,33324.0,3710145
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27650.0,2992219
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,22461.0,2210699
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,33265.0,5367755
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,32043.0,2732794
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31067.0,3914423
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24963.0,3076656
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,28504.0,3061210
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31799.0,2642736
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24963.0,3755787
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,71716.0,4914960
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31677.0,5552675
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,29663.0,6128577
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,32654.0,3358195
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27831.0,3322624
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,22277.0,3358825
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,29419.0,2784169
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26123.0,3249508
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,36743.0,3500662
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,22950.0,2797530
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26490.0,3101194
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,28626.0,5753868
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,29663.0,5676105
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27404.0,2636046
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31433.0,6090021
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31128.0,6303365
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,34790.0,2567112
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,32470.0,3483582
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31555.0,3003318
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24109.0,5425626
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,34180.0,3187116
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,51637.0,5811362
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,29785.0,3107765
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,32349.0,2498210
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,23805.0,3090967
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24658.0,3029440
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,25146.0,3185717
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,23254.0,2991255
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,20019.0,3101311
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,39673.0,4796266
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,32043.0,5909872
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,36194.0,2513011
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31249.0,3197391
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31066.0,3152517
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,20204.0,2909658
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,18188.0,3093032
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27831.0,2769078
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,22339.0,3232197
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,33874.0,3376354
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,23132.0,3192960
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31372.0,3277915
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,23743.0,3449138
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26673.0,2678579
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,20569.0,3307657
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,22766.0,3181582
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,38269.0,5724410
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24353.0,3138359
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,28869.0,3406538
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31555.0,5804346
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27893.0,3040027
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,25146.0,3430997
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24902.0,3390231
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,23927.0,3051007
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,20080.0,3582659
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,25024.0,3424815
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,30639.0,3617077
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,28808.0,3225567
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,37720.0,2324768
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,39306.0,6909526
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31373.0,3173725
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,22583.0,6064425
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24598.0,3004671
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,20814.0,3001100
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,28442.0,2729335
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26978.0,2856111
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27040.0,2914670
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,25086.0,2854688
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,23071.0,3363505
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,23314.0,2369660
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26123.0,2774354
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26916.0,2262508
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,22156.0,3037685
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,42237.0,6454505
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31128.0,3624153
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,32776.0,3138530
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,23192.0,2512890
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,34485.0,3610021
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27589.0,3113320
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,29174.0,3124025
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,30945.0,2352621
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26063.0,3300273
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26428.0,2753695
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27710.0,5493794
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,30212.0,2869148
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24780.0,2381177
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,38696.0,5709357
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,36498.0,6898282
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27161.0,6424708
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,30456.0,3270873
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,19959.0,3647522
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26490.0,4778178
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24414.0,2921244
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26061.0,3125711
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,21119.0,3203385
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,29846.0,3437813
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26855.0,2882229
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27039.0,2964293
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,34973.0,4404847
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24169.0,3089104
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,22827.0,3214015
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26001.0,3208439
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,42418.0,3611226
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24352.0,2982907
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,30395.0,3555492
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,28442.0,2531350
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,17700.0,3625733
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24353.0,3412929
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27588.0,2657022
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27954.0,3334650
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,32287.0,5213036
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,32348.0,3422995
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,33324.0,3677596
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,28564.0,3028524
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,25817.0,3129355
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,35339.0,2719906
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27343.0,3468794
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,23987.0,2389562
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,25390.0,2827185
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26185.0,3215325
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,29907.0,2893369
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,154357.0,20169066
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,36499.0,7206696
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,20752.0,3380168
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,34851.0,5919308
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,28931.0,3053396
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,19104.0,3447016
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24720.0,2918954
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,32287.0,6279949
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,44067.0,5339178
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31006.0,2684726
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,25941.0,3012193
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,23255.0,3131173
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,28808.0,3007200
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27282.0,3184258
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,36926.0,5952926
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,36804.0,5057323
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,61401.0,4854311
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,23376.0,2923563
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,23622.0,3292220
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,29113.0,3335736
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,58655.0,6764865
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,32593.0,2427248
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,35095.0,5431688
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,19531.0,2683983
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,26184.0,4623185
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24841.0,3098425
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,33875.0,2964594
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,21668.0,3070204
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,27221.0,2695288
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,28320.0,3038617
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,30762.0,3227532
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,25634.0,3321887
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,32897.0,5775760
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,29479.0,6033678
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,31311.0,3262951
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,24597.0,2889998
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,39489.0,6788192
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,28930.0,3209304
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,38513.0,6037580
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,25024.0,3032828
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,62377.0,6032522
6b170418-93e6-438d-b28e-e4d9d27bad7f,write_chunk,32533.0,3244354
